0.0,0.0,-0.08393257856369019,-0.024559319019317627,-0.16562649607658386,-0.06555616855621338,-0.2329777479171753,-0.08063113689422607,-0.2810465395450592,-0.10362356901168823,-0.14238649606704712,-0.25319716334342957,-0.21953126788139343,-0.2716401517391205,-0.2519373297691345,-0.20345038175582886,-0.2600422501564026,-0.14086419343948364,-0.10475814342498779,-0.29718512296676636,-0.1616988182067871,-0.4125847816467285,-0.204614520072937,-0.5007641911506653,-0.24017345905303955,-0.5782061815261841,-0.05461776256561279,-0.3008421063423157,-0.07064700126647949,-0.43205296993255615,-0.07989424467086792,-0.5175776183605194,-0.09213972091674805,-0.5945230722427368,-0.00041979551315307617,-0.2690775990486145,0.026225686073303223,-0.36689627170562744,0.03807574510574341,-0.4408301115036011,0.042707622051239014,-0.5118253231048584,Okay
0.0,0.0,-0.08248436450958252,-0.02458733320236206,-0.1641402244567871,-0.06436508893966675,-0.23114073276519775,-0.07838559150695801,-0.2754700183868408,-0.1091989278793335,-0.13917779922485352,-0.25635775923728943,-0.21757832169532776,-0.2784385681152344,-0.2523386478424072,-0.2078077793121338,-0.26397714018821716,-0.1418171525001526,-0.10227280855178833,-0.29995036125183105,-0.15879258513450623,-0.418206125497818,-0.2020704746246338,-0.5052566230297089,-0.23944103717803955,-0.5822643637657166,-0.054569244384765625,-0.302915096282959,-0.06817847490310669,-0.4319329261779785,-0.07531541585922241,-0.5166355967521667,-0.08740431070327759,-0.5936471521854401,-0.0023964643478393555,-0.2704848349094391,0.024561524391174316,-0.3697795271873474,0.03907674551010132,-0.44316166639328003,0.04642099142074585,-0.5137825906276703,Okay
0.0,0.0,-0.08490043878555298,-0.02361881732940674,-0.16713103652000427,-0.06501257419586182,-0.23560893535614014,-0.0800178050994873,-0.28399521112442017,-0.10304367542266846,-0.14351728558540344,-0.25613540410995483,-0.2214706838130951,-0.2735656797885895,-0.25415924191474915,-0.20529711246490479,-0.26281219720840454,-0.1427844762802124,-0.10700586438179016,-0.2996090352535248,-0.16457685828208923,-0.41646015644073486,-0.20802849531173706,-0.5056189000606537,-0.24396896362304688,-0.5831888318061829,-0.05729842185974121,-0.30223724246025085,-0.07149794697761536,-0.4343279302120209,-0.0794975757598877,-0.5201485455036163,-0.09057295322418213,-0.5967361629009247,-0.003372371196746826,-0.26932165026664734,0.02557229995727539,-0.3683188259601593,0.03878909349441528,-0.4426206052303314,0.04460352659225464,-0.5136731863021851,Okay
0.0,0.0,-0.0844041109085083,-0.024272024631500244,-0.16646912693977356,-0.06514513492584229,-0.23434185981750488,-0.07975715398788452,-0.2825286388397217,-0.10341411828994751,-0.14369380474090576,-0.2557867765426636,-0.22099506855010986,-0.27362361550331116,-0.2526909112930298,-0.20485937595367432,-0.26031845808029175,-0.14216333627700806,-0.107118159532547,-0.3001284599304199,-0.16276684403419495,-0.41537678241729736,-0.2064938247203827,-0.5022350251674652,-0.24288439750671387,-0.5779686570167542,-0.05741971731185913,-0.3027028441429138,-0.0702621340751648,-0.4343145787715912,-0.07862412929534912,-0.5198555886745453,-0.09018740057945251,-0.5965656936168671,-0.003413677215576172,-0.2689356207847595,0.0265805721282959,-0.3660619854927063,0.03924226760864258,-0.4396108388900757,0.04459702968597412,-0.5097717344760895,Okay
0.0,0.0,-0.08471500873565674,-0.02305769920349121,-0.1671379804611206,-0.06480932235717773,-0.23640400171279907,-0.07922714948654175,-0.2853808104991913,-0.10171914100646973,-0.14448094367980957,-0.25771281123161316,-0.22309911251068115,-0.2735304832458496,-0.2553650736808777,-0.20445644855499268,-0.2630016505718231,-0.14180421829223633,-0.10828277468681335,-0.3013122081756592,-0.16577684879302979,-0.41595616936683655,-0.20985698699951172,-0.5032301247119904,-0.24626651406288147,-0.5794899463653564,-0.05875438451766968,-0.3030792474746704,-0.07306015491485596,-0.4351295828819275,-0.08099856972694397,-0.521287202835083,-0.09220042824745178,-0.5989193916320801,-0.004955291748046875,-0.26950836181640625,0.024769306182861328,-0.36653798818588257,0.03774368762969971,-0.4401279091835022,0.04306870698928833,-0.51114621758461,Okay
0.0,0.0,-0.08426985144615173,-0.025248169898986816,-0.16523686051368713,-0.06821024417877197,-0.23261809349060059,-0.08371168375015259,-0.28348788619041443,-0.10144031047821045,-0.14282140135765076,-0.25852763652801514,-0.2215299904346466,-0.2738456726074219,-0.2544274926185608,-0.20410579442977905,-0.2621172070503235,-0.1415616273880005,-0.10698360204696655,-0.30174964666366577,-0.16361519694328308,-0.41646167635917664,-0.20776724815368652,-0.50283083319664,-0.2442687451839447,-0.5784839689731598,-0.0579109787940979,-0.30381157994270325,-0.07129913568496704,-0.43540140986442566,-0.08028948307037354,-0.5214102566242218,-0.09216123819351196,-0.5986494421958923,-0.0045861005783081055,-0.27021488547325134,0.025930285453796387,-0.36712804436683655,0.03848862648010254,-0.44103145599365234,0.043595850467681885,-0.5118897557258606,Okay
0.0,0.0,-0.08438554406166077,-0.024895429611206055,-0.16611015796661377,-0.06870293617248535,-0.23488828539848328,-0.0839962363243103,-0.2860012948513031,-0.10394585132598877,-0.14288511872291565,-0.2586473226547241,-0.22150415182113647,-0.27572429180145264,-0.25490882992744446,-0.2070966362953186,-0.2634226679801941,-0.14458447694778442,-0.10690933465957642,-0.3019142746925354,-0.16309481859207153,-0.41756880283355713,-0.2071380317211151,-0.5046552419662476,-0.24349921941757202,-0.5803923904895782,-0.05779999494552612,-0.3034980297088623,-0.07126453518867493,-0.4346856474876404,-0.07961693406105042,-0.5211680233478546,-0.09119847416877747,-0.598777174949646,-0.004618465900421143,-0.26951128244400024,0.02469247579574585,-0.3669155240058899,0.03739863634109497,-0.4413353204727173,0.04265958070755005,-0.5124509334564209,Okay
0.0,0.0,-0.0844825804233551,-0.025613129138946533,-0.16577988862991333,-0.06792861223220825,-0.23454052209854126,-0.0830957293510437,-0.2857102155685425,-0.10637634992599487,-0.14172542095184326,-0.25930798053741455,-0.2212926149368286,-0.2749238610267639,-0.2548103928565979,-0.2049831748008728,-0.2625560462474823,-0.14213550090789795,-0.10653096437454224,-0.3015125095844269,-0.1631920337677002,-0.4162590205669403,-0.20691868662834167,-0.5020398497581482,-0.243594229221344,-0.5769861936569214,-0.05770561099052429,-0.302736759185791,-0.07024115324020386,-0.4346619248390198,-0.07845485210418701,-0.5210957825183868,-0.09044831991195679,-0.5983537137508392,-0.005051076412200928,-0.2683041989803314,0.02602255344390869,-0.36540526151657104,0.038689374923706055,-0.4399614930152893,0.04365718364715576,-0.511498212814331,Okay
0.0,0.0,-0.08404064178466797,-0.027132034301757812,-0.1644207239151001,-0.07002681493759155,-0.23308715224266052,-0.08461076021194458,-0.2810029238462448,-0.11438816785812378,-0.13849523663520813,-0.2548917531967163,-0.2154759168624878,-0.2750118672847748,-0.2510349750518799,-0.21148556470870972,-0.2619926929473877,-0.14966070652008057,-0.10356968641281128,-0.297517329454422,-0.15684959292411804,-0.4172973334789276,-0.19905874133110046,-0.5018096566200256,-0.23440256714820862,-0.5733103454113007,-0.056120842695236206,-0.3005704879760742,-0.06708952784538269,-0.4313673973083496,-0.07170674204826355,-0.5146387219429016,-0.08097407221794128,-0.5902289748191833,-0.0043419599533081055,-0.26685628294944763,0.027112185955047607,-0.363261342048645,0.043258488178253174,-0.43651267886161804,0.0520176887512207,-0.5077000856399536,Okay
0.0,0.0,-0.0833512544631958,-0.025424659252166748,-0.16412422060966492,-0.06778734922409058,-0.2321399748325348,-0.08380460739135742,-0.2815092206001282,-0.10740649700164795,-0.13879239559173584,-0.2551567256450653,-0.21569415926933289,-0.27425551414489746,-0.25106528401374817,-0.20904213190078735,-0.2601839303970337,-0.14920979738235474,-0.10404142737388611,-0.29888635873794556,-0.15764492750167847,-0.4139755666255951,-0.1994020640850067,-0.49899938702583313,-0.23330485820770264,-0.572833240032196,-0.05579116940498352,-0.3016194701194763,-0.06622153520584106,-0.43276965618133545,-0.07338744401931763,-0.5178140997886658,-0.08312714099884033,-0.5926736891269684,-0.0037469863891601562,-0.2677726745605469,0.028155863285064697,-0.3632110059261322,0.04158908128738403,-0.43648117780685425,0.04824566841125488,-0.5058796405792236,Okay
0.0,0.0,-0.08350065350532532,-0.02660191059112549,-0.16518312692642212,-0.06916993856430054,-0.23393875360488892,-0.08411896228790283,-0.2821992337703705,-0.10759460926055908,-0.1380767822265625,-0.25594496726989746,-0.21538090705871582,-0.27654126286506653,-0.2505587935447693,-0.21327996253967285,-0.2604258358478546,-0.15438979864120483,-0.10316643118858337,-0.2992088794708252,-0.15710660815238953,-0.4135211110115051,-0.19917994737625122,-0.49888864159584045,-0.2333601713180542,-0.5721249878406525,-0.056133121252059937,-0.30097538232803345,-0.06715315580368042,-0.4309961199760437,-0.07358086109161377,-0.515320360660553,-0.08250626921653748,-0.5906424820423126,-0.005400478839874268,-0.2668835520744324,0.024913132190704346,-0.36315006017684937,0.03926938772201538,-0.4365454912185669,0.04680377244949341,-0.5069476664066315,Okay
0.0,0.0,-0.08391988277435303,-0.025795817375183105,-0.16532975435256958,-0.06714832782745361,-0.23476150631904602,-0.0824728012084961,-0.28529904782772064,-0.1059122085571289,-0.13877835869789124,-0.25266507267951965,-0.21696758270263672,-0.27227941155433655,-0.2524995803833008,-0.20934638381004333,-0.2630535662174225,-0.15037745237350464,-0.10431084036827087,-0.29598742723464966,-0.15852221846580505,-0.41080427169799805,-0.20086130499839783,-0.49664440751075745,-0.23546695709228516,-0.5700729489326477,-0.05738264322280884,-0.29803985357284546,-0.06812861561775208,-0.4276767075061798,-0.07408815622329712,-0.5122245252132416,-0.08275002241134644,-0.5880419909954071,-0.006704986095428467,-0.26435989141464233,0.023246288299560547,-0.36099088191986084,0.03738510608673096,-0.43447232246398926,0.04484075307846069,-0.5050666332244873,Okay
0.0,0.0,-0.08282124996185303,-0.025179684162139893,-0.16294607520103455,-0.06652015447616577,-0.2314300537109375,-0.08131569623947144,-0.2819508910179138,-0.10148555040359497,-0.1382269263267517,-0.2501979172229767,-0.21542978286743164,-0.2683658301830292,-0.2512488067150116,-0.20641908049583435,-0.26133759319782257,-0.14806103706359863,-0.10435652732849121,-0.29354891180992126,-0.15800172090530396,-0.40690094232559204,-0.19968384504318237,-0.4901637136936188,-0.23361217975616455,-0.5613676905632019,-0.05747270584106445,-0.29621222615242004,-0.06751736998558044,-0.4247794449329376,-0.07410156726837158,-0.508497416973114,-0.08319306373596191,-0.5829513967037201,-0.006908833980560303,-0.26276805996894836,0.024017810821533203,-0.3576526641845703,0.03779047727584839,-0.4307287931442261,0.04489696025848389,-0.5005962550640106,Okay
0.0,0.0,-0.08219194412231445,-0.02392023801803589,-0.1626891791820526,-0.06433767080307007,-0.2316046953201294,-0.07906264066696167,-0.2821555435657501,-0.10219073295593262,-0.13832169771194458,-0.24859976768493652,-0.21569916605949402,-0.2667907178401947,-0.25163567066192627,-0.20463335514068604,-0.2618326246738434,-0.14628475904464722,-0.10488644242286682,-0.2912216782569885,-0.15874692797660828,-0.4031538963317871,-0.20082944631576538,-0.4862802028656006,-0.23487168550491333,-0.5574914515018463,-0.058840811252593994,-0.2935854196548462,-0.07015722990036011,-0.4228842854499817,-0.07658398151397705,-0.5059573948383331,-0.08559125661849976,-0.5802711844444275,-0.008645176887512207,-0.26048555970191956,0.021548211574554443,-0.3562404215335846,0.03561657667160034,-0.42943376302719116,0.04285609722137451,-0.49962976574897766,Okay
0.0,0.0,-0.08098939061164856,-0.02350836992263794,-0.15891021490097046,-0.06503456830978394,-0.22576192021369934,-0.07885706424713135,-0.27244506776332855,-0.10690557956695557,-0.13555917143821716,-0.2431027591228485,-0.21098558604717255,-0.26152491569519043,-0.24669191241264343,-0.20281878113746643,-0.25830717384815216,-0.14444178342819214,-0.10279059410095215,-0.28477296233177185,-0.15545865893363953,-0.40144556760787964,-0.19670766592025757,-0.4825515151023865,-0.23121270537376404,-0.5494783520698547,-0.05766347050666809,-0.28789022564888,-0.06904038786888123,-0.41389000415802,-0.07360529899597168,-0.4940257668495178,-0.08288773894309998,-0.5668975114822388,-0.007782310247421265,-0.25569358468055725,0.021954208612442017,-0.35019272565841675,0.03720325231552124,-0.42193442583084106,0.044898808002471924,-0.49111679196357727,Okay
0.0,0.0,-0.08072397112846375,-0.021510004997253418,-0.15907445549964905,-0.06060004234313965,-0.22616267204284668,-0.0764957070350647,-0.2739236056804657,-0.10209918022155762,-0.13812848925590515,-0.24535152316093445,-0.2148061990737915,-0.26288941502571106,-0.24919791519641876,-0.20281553268432617,-0.25763139128685,-0.14693546295166016,-0.10547599196434021,-0.28799208998680115,-0.15914702415466309,-0.39937686920166016,-0.2007524073123932,-0.47957639396190643,-0.23525553941726685,-0.5480970740318298,-0.059330880641937256,-0.29062962532043457,-0.06950515508651733,-0.41435226798057556,-0.07651114463806152,-0.4954392611980438,-0.08712363243103027,-0.5691449642181396,-0.008743196725845337,-0.2581193745136261,0.021834492683410645,-0.35022109746932983,0.03445914387702942,-0.4211038649082184,0.040214329957962036,-0.48926904797554016,Okay
0.0,0.0,-0.08055025339126587,-0.022174417972564697,-0.15958097577095032,-0.06187313795089722,-0.2268310785293579,-0.07702797651290894,-0.2737948000431061,-0.10312777757644653,-0.13787966966629028,-0.2444564402103424,-0.21293319761753082,-0.26219701766967773,-0.2478078454732895,-0.20323914289474487,-0.2569010853767395,-0.1480785608291626,-0.10551297664642334,-0.2868875563144684,-0.15807762742042542,-0.3973284065723419,-0.19955718517303467,-0.47714023292064667,-0.23366402089595795,-0.5459268689155579,-0.05979388952255249,-0.288727343082428,-0.07012701034545898,-0.41230499744415283,-0.07704097032546997,-0.49333006143569946,-0.08750930428504944,-0.5673530399799347,-0.009476423263549805,-0.2550109922885895,0.020919889211654663,-0.3460889458656311,0.03367719054222107,-0.41702860593795776,0.03949138522148132,-0.48530712723731995,Okay
0.0,0.0,-0.08096644282341003,-0.022857069969177246,-0.16014331579208374,-0.06325972080230713,-0.2273421585559845,-0.07860839366912842,-0.2736748903989792,-0.10476911067962646,-0.13643157482147217,-0.24439182877540588,-0.21117329597473145,-0.2623496949672699,-0.24628451466560364,-0.20481881499290466,-0.2549917846918106,-0.15034228563308716,-0.10444694757461548,-0.2857013940811157,-0.15701794624328613,-0.39732053875923157,-0.19752588868141174,-0.4782436788082123,-0.23026031255722046,-0.5479519367218018,-0.05938565731048584,-0.2881155014038086,-0.06978166103363037,-0.41208499670028687,-0.07626932859420776,-0.493014931678772,-0.08599236607551575,-0.5671208500862122,-0.009452223777770996,-0.25589582324028015,0.0211104154586792,-0.34802791476249695,0.03429308533668518,-0.4191739559173584,0.0408501923084259,-0.48741963505744934,Okay
0.0,0.0,-0.07951578497886658,-0.024706602096557617,-0.15789413452148438,-0.06442159414291382,-0.22559677064418793,-0.07946199178695679,-0.2730395942926407,-0.10705381631851196,-0.1318843960762024,-0.24139341711997986,-0.20716124773025513,-0.26028797030448914,-0.24233943223953247,-0.20475655794143677,-0.25329649448394775,-0.1510467529296875,-0.09977671504020691,-0.28184548020362854,-0.1511625349521637,-0.39287233352661133,-0.1914454996585846,-0.47271883487701416,-0.2245335578918457,-0.5392594337463379,-0.055481284856796265,-0.28273653984069824,-0.06508582830429077,-0.40480518341064453,-0.07078137993812561,-0.4852047264575958,-0.0799262523651123,-0.5584487318992615,-0.0070826709270477295,-0.2496848702430725,0.022178977727890015,-0.33955544233322144,0.035779744386672974,-0.40911221504211426,0.0425337553024292,-0.47651761770248413,Okay
0.0,0.0,-0.08124971389770508,-0.02332395315170288,-0.15853595733642578,-0.06202965974807739,-0.22478973865509033,-0.07692056894302368,-0.2707389295101166,-0.10413753986358643,-0.13367581367492676,-0.24115046858787537,-0.2080877721309662,-0.25981977581977844,-0.24361281096935272,-0.2032654881477356,-0.2536657154560089,-0.149094820022583,-0.10166460275650024,-0.28044775128364563,-0.15184733271598816,-0.3912449777126312,-0.19095253944396973,-0.4718801826238632,-0.22366532683372498,-0.5407715439796448,-0.056641340255737305,-0.2818101942539215,-0.0656701922416687,-0.4032876193523407,-0.07135319709777832,-0.4834056794643402,-0.08088698983192444,-0.5560710430145264,-0.007769942283630371,-0.24911251664161682,0.023276597261428833,-0.3390407860279083,0.0364605188369751,-0.4088691473007202,0.04321861267089844,-0.4759018123149872,Okay
0.0,0.0,-0.0805768370628357,-0.02376866340637207,-0.1573270857334137,-0.06261801719665527,-0.2235112488269806,-0.07767230272293091,-0.2696935087442398,-0.10362595319747925,-0.13271984457969666,-0.24235406517982483,-0.20573440194129944,-0.26090413331985474,-0.2415989637374878,-0.20551666617393494,-0.2514905035495758,-0.15196961164474487,-0.101300448179245,-0.28106120228767395,-0.1507692039012909,-0.39176514744758606,-0.18967506289482117,-0.4710080325603485,-0.22199523448944092,-0.538886696100235,-0.05682414770126343,-0.28215548396110535,-0.06523331999778748,-0.4040232300758362,-0.07052791118621826,-0.4838098883628845,-0.07950928807258606,-0.5563121736049652,-0.008197367191314697,-0.2491316795349121,0.02287498116493225,-0.33860334753990173,0.0361078679561615,-0.40810495615005493,0.04307672381401062,-0.4750254154205322,Okay
0.0,0.0,-0.07890009880065918,-0.022400081157684326,-0.15535998344421387,-0.060653090476989746,-0.22092123329639435,-0.07523900270462036,-0.26729877293109894,-0.09981131553649902,-0.131174236536026,-0.2389732003211975,-0.20406025648117065,-0.25616344809532166,-0.24043472111225128,-0.20224642753601074,-0.25180765986442566,-0.1500120759010315,-0.10049092769622803,-0.2783423066139221,-0.15072372555732727,-0.38953301310539246,-0.18912793695926666,-0.46928729116916656,-0.220432847738266,-0.5366069078445435,-0.056642383337020874,-0.27997317910194397,-0.06458050012588501,-0.40240639448165894,-0.06954914331436157,-0.4818698763847351,-0.07795390486717224,-0.5538545846939087,-0.008235186338424683,-0.24772360920906067,0.023213177919387817,-0.3372405767440796,0.036744534969329834,-0.4060562252998352,0.04366651177406311,-0.47210705280303955,Okay
0.0,0.0,-0.07877498865127563,-0.02167069911956787,-0.15610861778259277,-0.061208128929138184,-0.22250975668430328,-0.07647579908370972,-0.2707097828388214,-0.0974012017250061,-0.1332930326461792,-0.23939454555511475,-0.20680174231529236,-0.25617796182632446,-0.24244016408920288,-0.2009783387184143,-0.253173366189003,-0.14820992946624756,-0.101767897605896,-0.27928873896598816,-0.15256378054618835,-0.3884353041648865,-0.1908874809741974,-0.4690602868795395,-0.22188183665275574,-0.5380575060844421,-0.05770185589790344,-0.28106075525283813,-0.0670328438282013,-0.40152281522750854,-0.07253000140190125,-0.48069635033607483,-0.08112230896949768,-0.5528475046157837,-0.00898250937461853,-0.24923843145370483,0.02103939652442932,-0.3378695845603943,0.03449717164039612,-0.40669238567352295,0.04152190685272217,-0.47293514013290405,Okay
0.0,0.0,-0.07920181751251221,-0.02212059497833252,-0.1567612588405609,-0.06130605936050415,-0.22364705801010132,-0.07727032899856567,-0.273068904876709,-0.10004228353500366,-0.1341533064842224,-0.23705050349235535,-0.20843777060508728,-0.25422993302345276,-0.24378922581672668,-0.19773751497268677,-0.25416265428066254,-0.14393335580825806,-0.10220897197723389,-0.2774500548839569,-0.15317901968955994,-0.3865917921066284,-0.19169193506240845,-0.4673687517642975,-0.22271373867988586,-0.5363449454307556,-0.05793344974517822,-0.27962589263916016,-0.06674474477767944,-0.4001007676124573,-0.07225900888442993,-0.4794497787952423,-0.08101814985275269,-0.5514458119869232,-0.009295403957366943,-0.2479878067970276,0.02078956365585327,-0.33638739585876465,0.03373175859451294,-0.4051808714866638,0.040139734745025635,-0.47114281356334686,Okay
0.0,0.0,-0.07778263092041016,-0.021609246730804443,-0.1539156436920166,-0.05997210741043091,-0.21995511651039124,-0.07440841197967529,-0.26331838965415955,-0.10697269439697266,-0.13046783208847046,-0.2337726652622223,-0.2034233808517456,-0.25884437561035156,-0.23829610645771027,-0.20729517936706543,-0.2514323890209198,-0.15366137027740479,-0.09907492995262146,-0.27443164587020874,-0.15012913942337036,-0.3851317763328552,-0.1911081075668335,-0.4634212404489517,-0.22469033300876617,-0.5272960960865021,-0.05645057559013367,-0.2772347033023834,-0.06706374883651733,-0.3955124020576477,-0.07221579551696777,-0.4727441370487213,-0.08109864592552185,-0.5425237715244293,-0.009356915950775146,-0.24726417660713196,0.016397982835769653,-0.336105078458786,0.029645472764968872,-0.403424009680748,0.03604802489280701,-0.4681079834699631,Okay
0.0,0.0,-0.0791161060333252,-0.020333945751190186,-0.15543623268604279,-0.05771780014038086,-0.2209143340587616,-0.07347673177719116,-0.2675675004720688,-0.09948235750198364,-0.13456782698631287,-0.23529168963432312,-0.20840731263160706,-0.25320568680763245,-0.24299639463424683,-0.19842371344566345,-0.252867192029953,-0.14500105381011963,-0.10417583584785461,-0.276192307472229,-0.15609973669052124,-0.38312071561813354,-0.19552138447761536,-0.4612872749567032,-0.22757944464683533,-0.527857095003128,-0.06059280037879944,-0.27881041169166565,-0.06928578019142151,-0.3982454836368561,-0.07534873485565186,-0.47683197259902954,-0.08479326963424683,-0.5483366250991821,-0.012070834636688232,-0.24763822555541992,0.016910582780838013,-0.3363776206970215,0.02928343415260315,-0.40498417615890503,0.035093873739242554,-0.47094497084617615,Okay
0.0,0.0,-0.07897037267684937,-0.020582616329193115,-0.1555851399898529,-0.05678814649581909,-0.2204367220401764,-0.07226300239562988,-0.2675482779741287,-0.0985381007194519,-0.13482555747032166,-0.23378536105155945,-0.2080463171005249,-0.2534821629524231,-0.24311403930187225,-0.19992774724960327,-0.2543262541294098,-0.14759594202041626,-0.10466349124908447,-0.27492740750312805,-0.15629279613494873,-0.3836626410484314,-0.19569729268550873,-0.4610070437192917,-0.2284829318523407,-0.5271576344966888,-0.06115660071372986,-0.27749520540237427,-0.06981754302978516,-0.39604681730270386,-0.0767185389995575,-0.4748118221759796,-0.08719956874847412,-0.5461796820163727,-0.012708604335784912,-0.24524667859077454,0.01641067862510681,-0.33339694142341614,0.02809801697731018,-0.402195543050766,0.03320598602294922,-0.4678082913160324,Okay
0.0,0.0,-0.0774344801902771,-0.019755542278289795,-0.15330375730991364,-0.05645400285720825,-0.2191362977027893,-0.0716978907585144,-0.26714110374450684,-0.09446370601654053,-0.13345953822135925,-0.2317182719707489,-0.2039412558078766,-0.25076279044151306,-0.23929615318775177,-0.2000024914741516,-0.25175808370113373,-0.14978349208831787,-0.10430851578712463,-0.27354830503463745,-0.15621547400951385,-0.38285955786705017,-0.19553473591804504,-0.4610910415649414,-0.22814472019672394,-0.528272956609726,-0.060808539390563965,-0.276649534702301,-0.07045137882232666,-0.3958289325237274,-0.07689237594604492,-0.47476106882095337,-0.08709266781806946,-0.5467284023761749,-0.011793971061706543,-0.24487408995628357,0.016834795475006104,-0.33359014987945557,0.029070615768432617,-0.40204569697380066,0.03456592559814453,-0.46758341789245605,Okay
0.0,0.0,-0.07876414060592651,-0.020382583141326904,-0.154074028134346,-0.05771106481552124,-0.21847228705883026,-0.07101315259933472,-0.26421408355236053,-0.08352810144424438,-0.13399717211723328,-0.23015430569648743,-0.20435591042041779,-0.24879559874534607,-0.2385033816099167,-0.1995503008365631,-0.25394000113010406,-0.15001076459884644,-0.10421988368034363,-0.2718893587589264,-0.15931829810142517,-0.3785253167152405,-0.2015296220779419,-0.4585604816675186,-0.23687733709812164,-0.5251948237419128,-0.06132647395133972,-0.27572473883628845,-0.07562947273254395,-0.3949536085128784,-0.0828947126865387,-0.47497642040252686,-0.09370267391204834,-0.5456447005271912,-0.013373851776123047,-0.246998131275177,0.009456098079681396,-0.33914175629615784,0.020496070384979248,-0.40695875883102417,0.02456110715866089,-0.47050027549266815,Okay
0.0,0.0,-0.08013597130775452,-0.01877659559249878,-0.1570347249507904,-0.053794920444488525,-0.22562067210674286,-0.06613403558731079,-0.27476057410240173,-0.0825091004371643,-0.1391960084438324,-0.23314934968948364,-0.2120959758758545,-0.24769818782806396,-0.24640677869319916,-0.19347992539405823,-0.2588724046945572,-0.14012598991394043,-0.11087968945503235,-0.27415725588798523,-0.1646289974451065,-0.3800700902938843,-0.2078651785850525,-0.45786017179489136,-0.24426566064357758,-0.5232537984848022,-0.06805425882339478,-0.2756706178188324,-0.0772627592086792,-0.39868009090423584,-0.08384072780609131,-0.47699540853500366,-0.09456139802932739,-0.5485072433948517,-0.019805222749710083,-0.24392426013946533,0.008563101291656494,-0.33608847856521606,0.019844383001327515,-0.40517425537109375,0.02362746000289917,-0.47164788842201233,Okay
0.0,0.0,-0.08109113574028015,-0.017576754093170166,-0.15729720890522003,-0.05595165491104126,-0.2267255187034607,-0.06831800937652588,-0.27651016414165497,-0.07944369316101074,-0.1403542160987854,-0.23449334502220154,-0.2156749665737152,-0.24746191501617432,-0.25037553906440735,-0.1881108582019806,-0.2632714509963989,-0.13163042068481445,-0.11201156675815582,-0.2735891342163086,-0.16649749875068665,-0.3803141713142395,-0.21032249927520752,-0.4580577462911606,-0.24715322256088257,-0.5228777527809143,-0.06977635622024536,-0.2732425630092621,-0.0789865255355835,-0.4000769257545471,-0.08481982350349426,-0.47863513231277466,-0.0961214005947113,-0.5517230927944183,-0.022029340267181396,-0.24188584089279175,0.006686538457870483,-0.3361058235168457,0.018772631883621216,-0.4057852029800415,0.022521257400512695,-0.47339844703674316,Okay
0.0,0.0,-0.0805443525314331,-0.01742464303970337,-0.1571461707353592,-0.05299919843673706,-0.22584782540798187,-0.0651291012763977,-0.2748178243637085,-0.08032870292663574,-0.13995185494422913,-0.23122110962867737,-0.21150630712509155,-0.24482744932174683,-0.24607345461845398,-0.1896601915359497,-0.25913962721824646,-0.13777464628219604,-0.11332288384437561,-0.27138635516166687,-0.1695602536201477,-0.3797939419746399,-0.21251139044761658,-0.4563881754875183,-0.2500748336315155,-0.5220498740673065,-0.07030022144317627,-0.27352267503738403,-0.08129939436912537,-0.3985012471675873,-0.08802247047424316,-0.4787498116493225,-0.10032102465629578,-0.5535256564617157,-0.021514892578125,-0.24276328086853027,0.0068076252937316895,-0.33626189827919006,0.01784580945968628,-0.4053857922554016,0.02100241184234619,-0.47349032759666443,Okay
0.0,0.0,-0.07997307181358337,-0.016425728797912598,-0.15618924796581268,-0.05197495222091675,-0.2248486876487732,-0.06458359956741333,-0.27418939769268036,-0.07896149158477783,-0.14056700468063354,-0.22887486219406128,-0.21253079175949097,-0.24162733554840088,-0.24683591723442078,-0.18589508533477783,-0.2591555714607239,-0.13384723663330078,-0.11410422623157501,-0.2695729732513428,-0.1700221747159958,-0.3782557249069214,-0.2130623608827591,-0.45519205927848816,-0.2500535249710083,-0.5210606753826141,-0.07138484716415405,-0.2719332277774811,-0.08298015594482422,-0.39868274331092834,-0.08898645639419556,-0.47810739278793335,-0.10053059458732605,-0.5524680018424988,-0.02258199453353882,-0.24180415272712708,0.0058882832527160645,-0.33587613701820374,0.017535150051116943,-0.4053203761577606,0.021413415670394897,-0.47344154119491577,Okay
0.0,0.0,-0.08031082153320312,-0.01672130823135376,-0.15644283592700958,-0.05219393968582153,-0.22561760246753693,-0.06498390436172485,-0.2760533541440964,-0.0791361927986145,-0.14112907648086548,-0.2287154495716095,-0.21303482353687286,-0.2419663369655609,-0.24870868027210236,-0.18716859817504883,-0.2625345438718796,-0.13499635457992554,-0.11450563371181488,-0.26918020844459534,-0.16983292996883392,-0.3771780729293823,-0.2131354659795761,-0.4539190083742142,-0.2506762444972992,-0.519621342420578,-0.07244670391082764,-0.2715122699737549,-0.08407488465309143,-0.39728236198425293,-0.09073933959007263,-0.4771004915237427,-0.10318312048912048,-0.5518886148929596,-0.02421775460243225,-0.2417556345462799,0.0036613643169403076,-0.33562472462654114,0.014813095331192017,-0.4050934314727783,0.018186300992965698,-0.4730696380138397,Okay
